file_name,stem,extension,path,relative_path,size_mb,modified_at,match_key,exists_in_mosaic
DJI_20260509114651_0032_V.JPG,DJI_20260509114651_0032_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114651_0032_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114651_0032_V.JPG,1.143,2026-06-11 11:02:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114651_0032_v.jpg,False
DJI_20260509114654_0033_V.JPG,DJI_20260509114654_0033_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114654_0033_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114654_0033_V.JPG,1.033,2026-06-11 11:02:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114654_0033_v.jpg,False
DJI_20260509114701_0034_V.JPG,DJI_20260509114701_0034_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114701_0034_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114701_0034_V.JPG,0.978,2026-06-11 11:02:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114701_0034_v.jpg,False
DJI_20260509114707_0035_V.JPG,DJI_20260509114707_0035_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114707_0035_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114707_0035_V.JPG,0.928,2026-06-11 11:02:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114707_0035_v.jpg,False
DJI_20260509114713_0036_V.JPG,DJI_20260509114713_0036_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114713_0036_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114713_0036_V.JPG,1.089,2026-06-11 11:02:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114713_0036_v.jpg,False
DJI_20260509114720_0037_V.JPG,DJI_20260509114720_0037_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114720_0037_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114720_0037_V.JPG,1.021,2026-06-11 11:02:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114720_0037_v.jpg,False
DJI_20260509114728_0038_V.JPG,DJI_20260509114728_0038_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114728_0038_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114728_0038_V.JPG,0.957,2026-06-11 11:02:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114728_0038_v.jpg,False
DJI_20260509114733_0039_V.JPG,DJI_20260509114733_0039_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114733_0039_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114733_0039_V.JPG,1.049,2026-06-11 11:02:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114733_0039_v.jpg,False
DJI_20260509114736_0040_V.JPG,DJI_20260509114736_0040_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114736_0040_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114736_0040_V.JPG,1.084,2026-06-11 11:02:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114736_0040_v.jpg,False
DJI_20260509114750_0041_V.JPG,DJI_20260509114750_0041_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114750_0041_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114750_0041_V.JPG,0.986,2026-06-11 11:02:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114750_0041_v.jpg,False
DJI_20260509114753_0042_V.JPG,DJI_20260509114753_0042_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114753_0042_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002572\GS_AFD+Ortofoto_EDT_09-05-26\DJI_20260509114753_0042_V.JPG,0.986,2026-06-11 11:02:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002572\gs_afd+ortofoto_edt_09-05-26\dji_20260509114753_0042_v.jpg,False
DJI_20260508133643_0001_V.JPG,DJI_20260508133643_0001_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133643_0001_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133643_0001_V.JPG,1.204,2026-06-11 11:02:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133643_0001_v.jpg,False
DJI_20260508133647_0003_V.JPG,DJI_20260508133647_0003_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133647_0003_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133647_0003_V.JPG,1.254,2026-06-11 11:02:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133647_0003_v.jpg,False
DJI_20260508133651_0004_V.JPG,DJI_20260508133651_0004_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133651_0004_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133651_0004_V.JPG,1.227,2026-06-11 11:02:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133651_0004_v.jpg,False
DJI_20260508133655_0005_V.JPG,DJI_20260508133655_0005_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133655_0005_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133655_0005_V.JPG,1.283,2026-06-11 11:02:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133655_0005_v.jpg,False
DJI_20260508133659_0006_V.JPG,DJI_20260508133659_0006_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133659_0006_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133659_0006_V.JPG,1.272,2026-06-11 11:02:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133659_0006_v.jpg,False
DJI_20260508133704_0007_V.JPG,DJI_20260508133704_0007_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133704_0007_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133704_0007_V.JPG,1.277,2026-06-11 11:02:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133704_0007_v.jpg,False
DJI_20260508133706_0008_V.JPG,DJI_20260508133706_0008_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133706_0008_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133706_0008_V.JPG,1.316,2026-06-11 11:02:05,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133706_0008_v.jpg,False
DJI_20260508133708_0009_V.JPG,DJI_20260508133708_0009_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133708_0009_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133708_0009_V.JPG,1.397,2026-06-11 11:02:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133708_0009_v.jpg,False
DJI_20260508133721_0010_V.JPG,DJI_20260508133721_0010_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133721_0010_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133721_0010_V.JPG,1.335,2026-06-11 11:02:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133721_0010_v.jpg,False
DJI_20260508133726_0011_V.JPG,DJI_20260508133726_0011_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133726_0011_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133726_0011_V.JPG,1.315,2026-06-11 11:02:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133726_0011_v.jpg,False
DJI_20260508133729_0012_V.JPG,DJI_20260508133729_0012_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133729_0012_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133729_0012_V.JPG,1.295,2026-06-11 11:02:06,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133729_0012_v.jpg,False
DJI_20260508133736_0013_V.JPG,DJI_20260508133736_0013_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133736_0013_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133736_0013_V.JPG,1.325,2026-06-11 11:02:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133736_0013_v.jpg,False
DJI_20260508133742_0014_V.JPG,DJI_20260508133742_0014_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133742_0014_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133742_0014_V.JPG,1.36,2026-06-11 11:02:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133742_0014_v.jpg,False
DJI_20260508133745_0015_V.JPG,DJI_20260508133745_0015_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133745_0015_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133745_0015_V.JPG,1.37,2026-06-11 11:02:07,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133745_0015_v.jpg,False
DJI_20260508133748_0016_V.JPG,DJI_20260508133748_0016_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133748_0016_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133748_0016_V.JPG,1.349,2026-06-11 11:02:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133748_0016_v.jpg,False
DJI_20260508133750_0017_V.JPG,DJI_20260508133750_0017_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133750_0017_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133750_0017_V.JPG,1.374,2026-06-11 11:02:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133750_0017_v.jpg,False
DJI_20260508133754_0018_V.JPG,DJI_20260508133754_0018_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133754_0018_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133754_0018_V.JPG,1.341,2026-06-11 11:02:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133754_0018_v.jpg,False
DJI_20260508133800_0019_V.JPG,DJI_20260508133800_0019_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133800_0019_V.JPG,20260206_Geosupport_primera entrega\SOLO_JPG_02Jun26\GEOSP-TRN-002573\AFD DEP 13\DJI_20260508133800_0019_V.JPG,1.304,2026-06-11 11:02:08,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260206_geosupport_primera entrega\solo_jpg_02jun26\geosp-trn-002573\afd dep 13\dji_20260508133800_0019_v.jpg,False
DJI_20260506131542_0023_V.JPG,DJI_20260506131542_0023_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131542_0023_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131542_0023_V.JPG,1.08,2026-06-08 10:29:36,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e89\dji_20260506131542_0023_v.jpg,False
DJI_20260506131554_0024_V.JPG,DJI_20260506131554_0024_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131554_0024_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131554_0024_V.JPG,1.169,2026-06-08 10:29:36,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e89\dji_20260506131554_0024_v.jpg,False
DJI_20260506131616_0025_V.JPG,DJI_20260506131616_0025_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131616_0025_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131616_0025_V.JPG,1.165,2026-06-08 10:29:37,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e89\dji_20260506131616_0025_v.jpg,False
DJI_20260506131625_0026_V.JPG,DJI_20260506131625_0026_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131625_0026_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E89\DJI_20260506131625_0026_V.JPG,1.102,2026-06-08 10:29:37,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e89\dji_20260506131625_0026_v.jpg,False
DJI_20260506131633_0027_V.JPG,DJI_20260506131633_0027_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131633_0027_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131633_0027_V.JPG,1.002,2026-06-08 10:29:37,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e90\dji_20260506131633_0027_v.jpg,False
DJI_20260506131650_0028_V.JPG,DJI_20260506131650_0028_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131650_0028_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131650_0028_V.JPG,0.993,2026-06-08 10:29:37,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e90\dji_20260506131650_0028_v.jpg,False
DJI_20260506131700_0029_V.JPG,DJI_20260506131700_0029_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131700_0029_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131700_0029_V.JPG,1.024,2026-06-08 10:29:38,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e90\dji_20260506131700_0029_v.jpg,False
DJI_20260506131717_0030_V.JPG,DJI_20260506131717_0030_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131717_0030_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002555\E90\DJI_20260506131717_0030_V.JPG,0.988,2026-06-08 10:29:38,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002555\e90\dji_20260506131717_0030_v.jpg,False
